mass,ctau = 1,ctau = 10,ctau = 100,what
1.63,3.350682046493249e-05,3.645211817391771e-05,0.0003665586472734846,BRbrULdown
1.63,0.00013351960276177644,0.00017291910097543692,0.0013687563892649786,BRbrULupup
1.63,2.386091760381556e-05,2.5486021341652773e-05,0.0002893884057422247,BRbrULdowndown
1.63,7.483189903834922e-05,7.696575369311873e-05,0.0005554226594420943,BRbrULobs
1.63,0.688038,0.316889,0.252793,Significance
1.63,0.0,0.0,0.0,posSignificance
1.64,3.0848301238191898,2.9664339469021,22.310346983467763,xsecBRbrUL
1.64,133.57592323447426,34.11841727981998,30.529675768784795,nevtUL
1.64,202.6079603620505,58.30218726518322,51.400626681516,nevtULup
1.64,96.17466472882148,21.45883815602654,19.38499324256911,nevtULdown
1.64,312.67452110725736,100.14124472812384,86.92852370448239,nevtULupup
1.64,77.15345326023234,15.04389447446305,13.576249622844568,nevtULdowndown
1.64,179.95348378148373,56.712643698070146,43.362946556548316,nevtULobs
1.64,6.345989923657117e-05,6.102430014178154e-05,0.0004589595908610196,BRbrUL
1.64,9.625597516203111e-05,0.00010427946130717078,0.0007727173642593715,BRbrULup
1.64,4.569112745033124e-05,3.8381340189007346e-05,0.0002914190322502492,BRbrULdown
1.64,0.00014854693213296578,0.0001791129208820343,0.0013068163571640097,BRbrULupup
1.64,3.665443779904351e-05,2.690755330710833e-05,0.00020409486230766583,BRbrULdowndown
1.64,8.549317625150867e-05,0.000101436399070948,0.000651885082594634,BRbrULobs
1.64,0.593787,0.36584,0.312218,Significance
1.64,0.0,0.0,0.0,posSignificance
1.65,3.0009232449114984,2.8183591336078515,21.076354940350527,xsecBRbrUL
1.65,130.48003799952073,32.64425991215488,29.064573472172746,nevtUL
1.65,199.1537422097948,56.198436941590636,49.348514677576674,nevtULup
1.65,93.56792198649842,20.466979069266984,18.44613445189417,nevtULdown
1.65,310.319300900176,97.64692807348608,83.99457532707531,nevtULupup
1.65,74.89725865433016,14.29258314892946,12.864647274568265,nevtULdowndown
1.65,168.6797859664857,54.1974753007405,42.74602374830089,nevtULobs
1.65,6.173380027260456e-05,5.797816393526223e-05,0.0004335743970021112,BRbrUL
1.65,9.422527410029116e-05,9.981179535615198e-05,0.0007361626178607274,BRbrULup
1.65,4.426963309022301e-05,3.635058264242361e-05,0.00027517250957276844,BRbrULdown
1.65,0.00014682084735885892,0.00017342680210407689,0.0012529995454346726,BRbrULupup
1.65,3.5436013643320724e-05,2.538448508549135e-05,0.00019190997900093445,BRbrULdowndown
1.65,7.980718258925526e-05,9.625796744418318e-05,0.0006376691365745334,BRbrULobs
1.65,0.6965859999999999,0.646608,0.6306350000000001,Significance
1.65,0.0,0.0,0.0,posSignificance
1.66,3.168738492096536,3.0108566151508835,24.58083909975769,xsecBRbrUL
1.66,138.33401069141718,35.118178698373605,34.157879495693315,nevtUL
1.66,206.42364835261318,58.37677573795219,56.65543868161181,nevtULup
1.66,102.56540356559904,23.14345547007572,26.40719599566652,nevtULdown
1.66,316.09967863599536,99.252032911469,91.15626877465144,nevtULupup
1.66,84.25015292888493,17.271235425429634,19.13664333192457,nevtULdowndown
1.66,233.78878753923308,78.92954589421346,68.10998863297884,nevtULobs
1.66,6.518602883925834e-05,6.193814561713539e-05,0.0005056672522666347,BRbrUL
1.66,9.727136390655684e-05,0.00010295947484553327,0.000838717169422169,BRbrULup
1.66,4.833107434188002e-05,4.0818253341128574e-05,0.00039092749422219735,BRbrULdown
1.66,0.00014895312197381932,0.00017505141482613347,0.0013494614021332474,BRbrULupup
1.66,3.9700525352258586e-05,3.046138309039445e-05,0.00028329550879998205,BRbrULdowndown
1.66,0.00011016641945575591,0.0001392085207231027,0.0010082883162666023,BRbrULobs
1.66,0.46177299999999993,0.526475,0.5265310000000001,Significance
1.66,0.0,0.0,0.0,posSignificance
1.67,2.576451244600856,2.793680161891744,20.730815177630202,xsecBRbrUL
1.67,112.92227192707209,32.811463599328555,29.02752771481591,nevtUL
1.67,184.52624129079018,56.8113680695088,49.27768395396129,nevtULup
1.67,73.55090508659869,20.57962822926084,18.38410088605007,nevtULdown
1.67,298.313817983587,98.84018628419642,83.97249088928886,nevtULupup
1.67,52.134612134912594,14.376754368610387,12.785934826764148,nevtULdowndown
1.67,180.6323698450291,59.76787804047302,52.18043672544289,nevtULobs
1.67,5.30017309892854e-05,5.747047793781501e-05,0.0004264660903387567,BRbrUL
1.67,8.661010830241463e-05,9.950718794886698e-05,0.0007239769581226988,BRbrULup
1.67,3.452220026122038e-05,3.6045971144742624e-05,0.0002700951905478792,BRbrULdown
1.67,0.00014001798282418498,0.0001731221994416512,0.0012337054756228314,BRbrULupup
1.67,2.4470147832217968e-05,2.518141082787654e-05,0.0001878481588396904,BRbrULdowndown
1.67,8.478246240623238e-05,0.00010468562324008352,0.0007666235671565744,BRbrULobs
1.67,0.587096,1.24227,1.24522,Significance
1.67,0.0,0.0,0.0,posSignificance
1.68,3.351361261068972,3.084894269282324,27.09811983443688,xsecBRbrUL
1.68,147.45392769409312,36.48146216208181,38.23019628176449,nevtUL
1.68,224.9812505023277,70.33625904849373,60.653007215695574,nevtULup
1.68,105.97572417484159,30.4109468583114,26.87951869719689,nevtULdown
1.68,348.3300442140285,110.84527463326937,98.46538714465392,nevtULupup
1.68,84.91087736139974,15.935102672397337,21.308633993114636,nevtULdowndown
1.68,169.17026461516718,59.47937590905819,52.36631621837322,nevtULobs
1.68,6.894287185884942e-05,6.346121881154406e-05,0.0005574517510432246,BRbrUL
1.68,0.00010519118592896613,0.00012235322986865692,0.0008844088800703982,BRbrULup
1.68,4.954951615186821e-05,5.290127200130312e-05,0.00039194239690835096,BRbrULdown
1.68,0.0001628635735811406,0.00019282056723699543,0.0014357682622497625,BRbrULupup
1.68,3.970053445774687e-05,2.7719860376882447e-05,0.00031071081205687927,BRbrULdowndown
1.68,7.909646123423225e-05,0.00010346717115034145,0.0007635768976038341,BRbrULobs
1.68,0.11484000000000001,0.312552,0.331293,Significance
1.68,0.0,0.0,0.0,posSignificance
1.69,2.941695850361239,3.158931830443213,23.248098931748896,xsecBRbrUL
1.69,129.9191501814579,37.61245345743132,33.04480622418242,nevtUL
1.69,209.4837304100353,64.23501817026943,55.355312337324705,nevtULup
1.69,85.01420901135666,23.742861245003517,21.187964925059646,nevtULdown
1.69,335.91511817051435,110.78042932384069,93.10075978660316,nevtULupup
1.69,60.81785721581669,16.749295680262385,15.013988390605176,nevtULdowndown
1.69,161.74498227288882,48.543572743497315,42.9372004441606,nevtULobs
1.69,6.051539785193876e-05,6.498429009339947e-05,0.00047825065123005626,BRbrUL
1.69,9.757600224112944e-05,0.00011098098292513377,0.0008011459953726421,BRbrULup
1.69,3.959900195009415e-05,4.102133312145841e-05,0.0003066490375190595,BRbrULdown
1.69,0.00015646682565408995,0.0001913990419157156,0.0013474280555887152,BRbrULupup
1.69,2.832851677968274e-05,2.893831668221695e-05,0.00021729435108966465,BRbrULdowndown
1.69,7.533963960761503e-05,8.387034940179371e-05,0.0006214212283498821,BRbrULobs
1.69,-0.318727,-0.165675,-0.133947,Significance
1.69,0.0,0.0,0.0,posSignificance
1.7,3.000924826776169,3.1836110836216736,23.396161048569088,xsecBRbrUL
1.7,133.02530563385312,38.16345355645512,33.50301483543468,nevtUL
1.7,213.54062220171159,64.90745511849808,55.90903952495536,nevtULup
1.7,87.07906520110781,24.140603179897187,21.487165632852626,nevtULdown
1.7,341.75251217118193,111.59112156197573,93.37021645065235,nevtULupup
1.7,62.35561201586865,16.862921338898772,15.196515167971427,nevtULdowndown
1.7,130.3998061805534,40.707683793552114,36.25959200543881,nevtULobs
1.7,6.173383281409586e-05,6.549198188097834e-05,0.0004812965262497575,BRbrUL
1.7,9.909904741210124e-05,0.00011138713817586551,0.0008031762705982241,BRbrULup
1.7,4.0411291875016706e-05,4.142748621308397e-05,0.0003086796286496336,BRbrULdown
1.7,0.0001585990902230555,0.00019150058577910875,0.001341334833704493,BRbrULupup
1.7,2.8937734131607435e-05,2.893831757531601e-05,0.00021830960578839208,BRbrULdowndown
1.7,6.051540190329135e-05,6.985811400637691e-05,0.0005208968733462565,BRbrULobs
1.7,-20.5459,-10.2443,-3.5197599999999998,Significance
1.7,0.0,0.0,0.0,posSignificance
1.71,3.0256036330018503,3.1688036868170006,23.39614609534469,xsecBRbrUL
1.71,134.60429635664713,38.24162951086932,33.75069074808865,nevtUL
1.71,216.72828793476464,65.22520921246404,56.25115124681442,nevtULup
1.71,88.05272893803507,24.1243924484456,21.503604653845514,nevtULdown
1.71,345.6234297966764,112.10396688388796,100.54003235506576,nevtULupup
1.71,61.92236798136133,16.738158711143736,15.166449639963886,nevtULdowndown
1.71,159.19757725704594,48.904015309071205,43.07841329661104,nevtULobs
1.71,6.22415154071398e-05,6.518736999913601e-05,0.00048129621863796833,BRbrUL
1.71,0.00010021594731948936,0.000111184065652732,0.000802160364396614,BRbrULup
1.71,4.071590159586143e-05,4.1122873597585795e-05,0.000306648645630098,BRbrULdown
1.71,0.00015981752895732144,0.00019109443977939877,0.001433734727250657,BRbrULupup
1.71,2.863312780556839e-05,2.8532166619559527e-05,0.00021627868052718834,BRbrULdowndown
1.71,7.361353779800383e-05,8.336266474967395e-05,0.0006143126841265207,BRbrULobs
1.71,-0.00159503,-0.00160515,-0.00159503,Significance
1.71,0.0,0.0,0.0,posSignificance
1.72,2.9861178719648125,3.0947663107075387,26.999332803139712,xsecBRbrUL
1.72,133.3171792753328,37.59757041175331,39.23433851194858,nevtUL
1.72,214.84999965859416,64.16172303122175,61.03916284034413,nevtULup
1.72,87.70287165550819,23.74583394426525,27.758115181214077,nevtULdown
1.72,341.55640971366256,109.6745714243968,97.69135110287745,nevtULupup
1.72,61.92087169647689,16.490162461295313,22.091729911663915,nevtULdowndown
1.72,209.34102530837384,60.68379785756674,53.220985696281254,nevtULobs
1.72,6.142923002476436e-05,6.366430252408501e-05,0.0005554195434984419,BRbrUL
1.72,9.899751946139712e-05,0.00010864561993743376,0.0008640987779107386,BRbrULup
1.72,4.041129512372928e-05,4.020903317310632e-05,0.00039295678854460144,BRbrULdown
1.72,0.00015738067196427233,0.00018571293351922084,0.0013829642015445664,BRbrULupup
1.72,2.8531592788361626e-05,2.792293970354605e-05,0.00031274080328614283,BRbrULdowndown
1.72,9.645912152648951e-05,0.00010275641810904947,0.0007534210260984348,BRbrULobs
1.72,6.517859999999999e-05,2.0188299999999998e-05,2.19138e-05,Significance
1.72,0.0,0.0,0.0,posSignificance
1.73,2.917017665448137,2.9664347816255647,21.66855496074641,xsecBRbrUL
1.73,130.6819451269921,36.277334913123404,31.71717343632054,nevtUL
1.73,210.2851604327741,61.99138594971339,52.741541249462394,nevtULup
1.73,84.91009632616745,22.877054795463852,20.30188094671087,nevtULdown
1.73,335.21798445434865,106.29681660900222,87.56540821143619,nevtULupup
1.73,60.14465156436861,15.875106625875972,14.232991268690537,nevtULdowndown
1.73,186.6253158835556,49.85869989723784,43.42146067250261,nevtULobs
1.73,6.000772804029026e-05,6.102431731338091e-05,0.00044575690045085565,BRbrUL
1.73,9.656065882625386e-05,0.0001042794906503198,0.0007412358481301242,BRbrULup
1.73,3.8989792838361175e-05,3.848288895469446e-05,0.00028532503195145885,BRbrULdown
1.73,0.00015392845297644678,0.00017880835738579668,0.0012306545862105626,BRbrULupup
1.73,2.7617769927172497e-05,2.6704484947452882e-05,0.00020003213983785543,BRbrULdowndown
1.73,8.569631550931468e-05,8.387035956880638e-05,0.0006102503352413762,BRbrULobs
1.73,0.284945,0.07409969999999999,0.09289760000000001,Significance
1.73,0.0,0.0,0.0,posSignificance
1.74,2.926889122287761,2.9516273736508527,21.47110579275164,xsecBRbrUL
1.74,131.5666391366215,36.33363321055845,31.65532372935121,nevtUL
1.74,212.3259252171109,61.97375564342746,52.54056030480821,nevtULup
1.74,86.30594034425928,22.9059861544825,20.303069702273525,nevtULdown
1.74,338.56777626051337,106.32752193725298,86.96117668178091,nevtULupup
1.74,61.235063072019436,15.918748998605876,14.190317533847091,nevtULdowndown
1.74,248.4901110168905,71.33057757390573,60.618125670228864,nevtULobs
1.74,6.021079972696877e-05,6.071970520175297e-05,0.0004416950546433529,BRbrUL
1.74,9.716987409563088e-05,0.00010356872793610038,0.0007331122516149445,BRbrULup
1.74,3.9497472333542746e-05,3.8279814148931205e-05,0.00028329406952987466,BRbrULdown
1.74,0.00015494381177631427,0.0001776914449884075,0.0012133921616064526,BRbrULupup
1.74,2.8023913532282257e-05,2.6602947763978725e-05,0.0001980012313918479,BRbrULdowndown
1.74,0.00011372022882665266,0.00011920557509508025,0.0008458206448687656,BRbrULobs
1.74,0.634099,0.407141,0.41783400000000004,Significance
1.74,0.0,0.0,0.0,posSignificance
1.75,2.9219533343204667,2.9170766362892118,20.97750395871145,xsecBRbrUL
1.75,131.7776982703489,36.14266956052133,31.149486235623726,nevtUL
1.75,212.1353825196664,61.4608847856581,51.59820778795082,nevtULup
1.75,86.81301068485823,22.994321074037256,20.082257008378587,nevtULdown
1.75,337.68035181776906,105.12563278263308,85.23965292242444,nevtULupup
1.75,62.32728972246232,16.083793729978186,14.218824305202356,nevtULdowndown
1.75,243.96681977078103,72.89689021343726,62.00580083608863,nevtULobs
1.75,6.0109262658642384e-05,6.0008941164994774e-05,0.0004315408738963119,BRbrUL
1.75,9.676372857041584e-05,0.00010204566137194544,0.0007148347652305966,BRbrULup
1.75,3.959900749471373e-05,3.8178277289404463e-05,0.00027821693987668106,BRbrULdown
1.75,0.0001540299855627711,0.00017454377303320812,0.0011808989090386136,BRbrULupup
1.75,2.8430056662871393e-05,2.6704486508280246e-05,0.00019698571655502237,BRbrULdowndown
1.75,0.00011128336465181089,0.00012103326204513328,0.0008590201866265408,BRbrULobs
1.75,0.9121549999999999,0.929532,0.955304,Significance
1.75,0.0,0.0,0.0,posSignificance
1.76,2.976246280084253,2.94175588008887,21.026849658288747,xsecBRbrUL
1.76,134.6583610858655,36.68451136461018,31.445117003870344,nevtUL
1.76,215.72135457536663,62.22825669399478,51.965639367898405,nevtULup
1.76,88.87898459730427,23.327902361052452,20.372892706732895,nevtULdown
1.76,343.23366664838346,106.29891128637884,85.55138640254866,nevtULupup
1.76,63.64449902068271,16.311066294667278,14.393891586278679,nevtULdowndown
1.76,281.8223079442161,86.17167099069506,71.82182827409821,nevtULobs
1.76,6.122615556007738e-05,6.051663275963667e-05,0.00043255599401548927,BRbrUL
1.76,9.808369199176573e-05,0.00010265489214763871,0.0007148343187486022,BRbrULup
1.76,4.041129338791177e-05,3.84828923085609e-05,0.000280247545418486,BRbrULdown
1.76,0.00015606069833472457,0.00017535608183874584,0.0011768366128261786,BRbrULupup
1.76,2.8937735214961944e-05,2.6907563223663954e-05,0.00019800098317610427,BRbrULdowndown
1.76,0.0001281383222501122,0.00014215316420048882,0.0009879741365658944,BRbrULobs
1.76,1.11853,1.26231,1.28653,Significance
1.76,0.0,0.0,0.0,posSignificance
1.77,3.519176455282997,3.504440829039073,24.77810325809197,xsecBRbrUL
1.77,159.72339637920263,43.98225032061518,37.316977832585714,nevtUL
1.77,247.53766199020885,71.92027129892145,59.171940945693684,nevtULup
1.77,111.11192791596704,29.300851269930963,25.34878374683611,nevtULdown
1.77,384.18741204815217,119.80517200009822,95.00218659371424,nevtULupup
1.77,84.90205782288612,21.80528466599513,19.104508571662407,nevtULdowndown
1.77,286.964475121681,90.3804270672923,75.82334141282354,nevtULobs
1.77,7.239509933580458e-05,7.20919638894127e-05,0.0005097252921289339,BRbrUL
1.77,0.0001121971735849426,0.0001178855916557861,0.0008082496664036482,BRbrULup
1.77,5.03618082336032e-05,4.8027463267172134e-05,0.0003462476585975428,BRbrULdown
1.77,0.0001741340748399788,0.0001963744481156678,0.0012976671779696765,BRbrULupup
1.77,3.8482107501079865e-05,3.5741368012779256e-05,0.00026095498023333865,BRbrULdowndown
1.77,0.00013006749263557598,0.00014814390889387766,0.0010356968087081924,BRbrULobs
1.77,0.965375,1.39869,1.43187,Significance
1.77,0.0,0.0,0.0,posSignificance
1.78,3.218096639103852,3.1194460085004363,22.063357278240147,xsecBRbrUL
1.78,146.506657209691,39.40015424164224,33.46163245189425,nevtUL
1.78,228.74812429365863,65.27209096677123,53.59849851354872,nevtULup
1.78,99.9930405802339,26.058962773744394,22.457471444224325,nevtULdown
1.78,358.17731839301763,109.84663255343928,86.76069801285331,nevtULupup
1.78,75.05095630066994,19.076656958769817,16.693387106873413,nevtULdowndown
1.78,294.36153519125037,92.64023608082337,74.85823814741444,nevtULobs
1.78,6.620140502201885e-05,6.417200345809536e-05,0.00045387861681152813,BRbrUL
1.78,0.00010336354342394969,0.00010631026522250924,0.0007270180976220451,BRbrULup
1.78,4.5183474286500594e-05,4.2442875704879526e-05,0.00030461652135001883,BRbrULdown
1.78,0.00016184822025321787,0.00017890992103348734,0.0011768351608155727,BRbrULupup
1.78,3.3912989689193706e-05,3.107062192749554e-05,0.00022643161420351406,BRbrULdowndown
1.78,0.00013301202542767592,0.0001508854385106483,0.0010153884045000627,BRbrULobs
1.78,1.3480299999999998,1.55849,1.57164,Significance
1.78,0.0,0.0,0.0,posSignificance
1.79,2.941695464684252,2.8084886519081644,19.84220185695724,xsecBRbrUL
1.79,134.3244456636262,35.697205030588485,30.302639269050808,nevtUL
1.79,215.6853934565273,60.854637749860856,50.052120583705815,nevtULup
1.79,87.89686880673527,22.71069986128828,19.59872191530649,nevtULdown
1.79,344.37542445305496,104.45667201393644,82.39001174396154,nevtULupup
1.79,62.88006768481829,15.872395206922471,13.869864740063061,nevtULdowndown
1.79,270.45190402072393,81.18134149311335,65.05268081888272,nevtULobs
1.79,6.051538991794507e-05,5.777511230877491e-05,0.00040818589028664967,BRbrUL
1.79,9.716984589173394e-05,9.849184347893088e-05,0.0006742174904237197,BRbrULup
1.79,3.959899675838688e-05,3.675674983440513e-05,0.00026400082456350474,BRbrULdown
1.79,0.00015514683858157727,0.00016906074164167,0.0011098188509535026,BRbrULupup
1.79,2.832851306561522e-05,2.56891096908964e-05,0.00018683135276801875,BRbrULdowndown
1.79,0.00012184306694888271,0.00013139014996055312,0.0008762796599934793,BRbrULobs
1.79,1.03819,1.12042,1.11224,Significance
1.79,0.0,0.0,0.0,posSignificance
1.8,133.58697782872773,35.1639632661987,29.677280871520843,nevtUL
1.8,2.9170165269755017,2.749258738029784,19.29924441420864,xsecBRbrUL
1.8,215.41182719251697,59.911312638460615,49.032029265990964,nevtULup
1.8,87.47573675079127,22.285240633695043,19.127045472182232,nevtULdown
1.8,345.1562015980833,103.0929120533258,80.8345374121987,nevtULupup
1.8,62.61183224798237,15.530224350960289,13.586274363177061,nevtULdowndown
1.8,265.5917071890949,74.9996200363448,59.506363691233595,nevtULobs
1.8,6.000770462008368e-05,5.65566580614923e-05,0.0003970163855737243,BRbrUL
1.8,9.676369289837521e-05,9.635954847460717e-05,0.0006559401152957183,BRbrULup
1.8,3.929438525883653e-05,3.5842908968952915e-05,0.00025587756819585295,BRbrULdown
1.8,0.00015504528757168828,0.0001658115307260627,0.0010813873417800928,BRbrULupup
1.8,2.8125438544438542e-05,2.497834449394453e-05,0.00018175430439308602,BRbrULdowndown
1.8,0.00011930465808561476,0.00012062712706831748,0.0007960635454982093,BRbrULobs
1.8,0.739958,0.65678,0.630622,Significance
1.8,0.0,0.0,0.0,posSignificance
1.81,2.902209002315008,2.6999004854397226,18.904363705408656,xsecBRbrUL
1.81,133.28803625427582,34.74804654334893,29.26964011715893,nevtUL
1.81,216.02635807878377,59.52270495633995,48.52799340573347,nevtULup
1.81,87.04524816605768,21.91604398072282,18.799821067418,nevtULdown
1.81,348.8610336655281,102.910119561655,80.39598277611276,nevtULupup
1.81,62.11041145182242,15.182418873602185,13.297434413539564,nevtULdowndown
1.81,261.5891051657046,73.62520282219639,57.851481902583046,nevtULobs
1.81,5.9703090108042224e-05,5.554127970672552e-05,0.0003888930565782565,BRbrUL
1.81,9.67636817567419e-05,9.514109521974741e-05,0.0006447704723947596,BRbrULup
1.81,3.898977313178268e-05,3.503060603075011e-05,0.0002497850963923006,BRbrULdown
1.81,0.0001562637001297228,0.00016449154136178313,0.0010681866723768296,BRbrULupup
1.81,2.7820827703407435e-05,2.4267579250287757e-05,0.00017667726330187109,BRbrULdowndown
1.81,0.0001171723911304094,0.00011768252866562136,0.0007686476340202094,BRbrULobs
1.81,-0.09364360000000001,-0.22030300000000003,-0.25992600000000005,Significance
1.81,0.0,0.0,0.0,posSignificance
1.82,2.9466301762523246,2.7245797217772685,19.0030698251338,xsecBRbrUL
1.82,135.70481932441234,35.282759383811225,29.623000098283004,nevtUL
1.82,218.9007387092279,60.01904177789627,48.78177159041928,nevtULup
1.82,88.87870076355983,22.243478741967945,19.081828634738145,nevtULdown
1.82,350.51395544094436,103.16372037223064,80.09751455146132,nevtULupup
1.82,63.647151441935435,15.596002336322355,13.541942902072233,nevtULdowndown
1.82,221.6284737710252,60.338631989706144,46.011828724086335,nevtULobs
1.82,6.061690484301449e-05,5.604897114785981e-05,0.000390923599642338,BRbrUL
1.82,9.777902741008868e-05,9.53441737460876e-05,0.0006437547069434864,BRbrULup
1.82,3.970051891728419e-05,3.5335220941042046e-05,0.0002518157213280515,BRbrULdown
1.82,0.00015656828688095201,0.000163882317812764,0.001057016797993958,BRbrULupup
1.82,2.843003912235185e-05,2.47752698552134e-05,0.0001787079312650688,BRbrULdowndown
1.82,9.899745765818948e-05,9.585186370213706e-05,0.0006072008119119951,BRbrULobs
1.82,-1.14155,-0.486612,-8.7058,Significance
1.82,0.0,0.0,0.0,posSignificance
1.83,3.074958662222395,2.8331681188847018,19.644720506941702,xsecBRbrUL
1.83,141.99940688148806,36.91440442602549,30.83043222552608,nevtUL
1.83,228.3842788045763,62.63872806785509,50.583598601177215,nevtULup
1.83,93.45065300386857,23.473445323169518,20.063019965857425,nevtULdown
1.83,364.0016898711661,107.14180796822029,82.65344518752846,nevtULupup
1.83,67.01095605643256,16.39925632166637,14.175801751937868,nevtULdowndown
1.83,144.05076267913398,36.206985525875176,29.900871454907204,nevtULobs
1.83,6.325682745203001e-05,5.8282808494522865e-05,0.0004041233824434065,BRbrUL
1.83,0.00010173891028400329,9.889800605168164e-05,0.0006630466551144334,BRbrULup
1.83,4.162969382878379e-05,3.7061367770907386e-05,0.0002629848142031214,BRbrULdown
1.83,0.00016215273425504318,0.00016916229782556634,0.0010834162036862183,BRbrULupup
1.83,2.985153655039618e-05,2.5892188442688722e-05,0.00018581552509332517,BRbrULdowndown
1.83,6.417064999949111e-05,5.716589056170099e-05,0.000391938757847123,BRbrULobs
1.83,-2.25964,-2.91127,-2.9547,Significance
1.83,0.0,0.0,0.0,posSignificance
1.84,3.010793681768436,2.724579864911644,18.904330755672127,xsecBRbrUL
1.84,139.404523545687,35.716081537357866,29.86772239620788,nevtUL
1.84,223.96136569634965,60.88556653379303,48.973706696654155,nevtULup
1.84,91.41280232504069,22.71076923842864,19.339935128615018,nevtULdown
1.84,357.65258909672167,104.3013105764871,80.08916684309527,nevtULupup
1.84,65.36015366240407,15.916949380779046,13.803098861955075,nevtULdowndown
1.84,159.05827604557075,39.01593689678767,31.97327984972645,nevtULobs
1.84,6.193685097660466e-05,5.604897409236329e-05,0.00038889237874937263,BRbrUL
1.84,9.950510484765999e-05,9.554725474803232e-05,0.0006376616549728615,BRbrULup
1.84,4.0614328509248966e-05,3.5639836786991866e-05,0.0002518154306262256,BRbrULdown
1.84,0.00015890356029243659,0.00016367925042914784,0.0010428001905368293,BRbrULupup
1.84,2.9039244884113012e-05,2.497834714985755e-05,0.0001797231097614594,BRbrULdowndown
1.84,7.066893160609321e-05,6.122741191611423e-05,0.000416307768374002,BRbrULobs
1.84,-2.7566900000000003,-9.41098,-3.10258,Significance
1.84,0.0,0.0,0.0,posSignificance
1.85,2.9663715711749714,2.650542436963484,18.262659082178157,xsecBRbrUL
1.85,137.70243514169286,34.955870210972705,29.046269917237577,nevtUL
1.85,222.7067669845681,59.62677302281378,47.887093647337636,nevtULup
1.85,89.81589779624555,22.002018866496787,18.84082373010005,nevtULdown
1.85,358.11798024370364,102.84967399131634,78.50343220875024,nevtULupup
1.85,63.925090523348246,15.42745109869745,13.267080043278787,nevtULdowndown
1.85,142.2848789068074,33.78416506423619,28.182732162941328,nevtULobs
1.85,6.102301697311438e-05,5.452590555090717e-05,0.0003756921641156814,BRbrUL
1.85,9.869279949728314e-05,9.300880723394966e-05,0.0006193843786772045,BRbrULup
1.85,3.9802034365159464e-05,3.431984371733077e-05,0.0002436922145615231,BRbrULdown
1.85,0.00015870045845087815,0.0001604300386786468,0.0010153842273396797,BRbrULupup
1.85,2.8328488744590528e-05,2.406450580179702e-05,0.00017159993442040583,BRbrULdowndown
1.85,6.305373301215313e-05,5.269822156596057e-05,0.00036452293761494504,BRbrULobs
1.85,-1.58514,-1.9615599999999997,-1.6837400000000002,Significance
1.85,0.0,0.0,0.0,posSignificance
1.86,2.8577849888877096,2.5074033376058016,17.22612020797027,xsecBRbrUL
1.86,132.99581454640116,33.2668027653106,27.57895311630985,nevtUL
1.86,215.4578135484012,57.103645691635535,45.75419442505273,nevtULup
1.86,86.36688474861285,20.824494644426718,17.780127367248472,nevtULdown
1.86,348.22392893323683,98.68714914827379,75.22969446053577,nevtULupup
1.86,61.32967613797774,14.537854751769595,12.485600551223373,nevtULdowndown
1.86,231.30705569641793,57.365589020496245,46.93953624953597,nevtULobs
1.86,5.8789216960210596e-05,5.158130488978356e-05,0.0003543688983695003,BRbrUL
1.86,9.524056219115291e-05,8.854113752734501e-05,0.0005879071408479674,BRbrULup
1.86,3.8177453500931236e-05,3.22890845569905e-05,0.000228461324163718,BRbrULdown
1.86,0.00015392824337077596,0.00015301776863957446,0.0009666452471282646,BRbrULupup
1.86,2.7110053416884685e-05,2.2541436388842427e-05,0.00016043061874607752,BRbrULdowndown
1.86,0.00010224653105169616,8.894728953435118e-05,0.0006031378957922155,BRbrULobs
1.86,-2.68087,-2.28425,-2.16972,Significance
1.86,0.0,0.0,0.0,posSignificance
1.87,2.734391222875532,2.6159917369726347,18.015846542608095,xsecBRbrUL
1.87,127.56577389187092,34.914446827312986,29.03267556648584,nevtUL
1.87,208.3881324406917,58.30053857013584,46.531822483271824,nevtULup
1.87,82.89472671673923,23.12258648374879,19.726311069831475,nevtULdown
1.87,338.25653763024985,99.20973004138372,75.24633174217975,nevtULupup
1.87,58.717098091023615,17.325470784119467,14.953816456162572,nevtULdowndown
1.87,254.9012846539732,67.7208515820335,54.565521749614476,nevtULobs
1.87,5.625080944885657e-05,5.3815142282926095e-05,0.00037061483464768236,BRbrUL
1.87,9.188986020074944e-05,8.986113381205582e-05,0.0005939991185449156,BRbrULup
1.87,3.655287256604397e-05,3.56398395119001e-05,0.00025181501093869923,BRbrULdown
1.87,0.000149156027220885,0.00015291623448695604,0.0009605524207581029,BRbrULupup
1.87,2.5891618067614483e-05,2.670449513284823e-05,0.00019089202442127207,BRbrULdowndown
1.87,0.00011240008314058523,0.00010438106842801513,0.0006965528125159182,BRbrULobs
1.87,-0.583723,-0.605003,-0.561757,Significance
1.87,0.0,0.0,0.0,posSignificance
1.88,3.060148250488413,2.6653501378712927,18.21327073400316,xsecBRbrUL
1.88,143.1048722508565,35.78371033118619,29.5420165118349,nevtUL
1.88,230.3526814618625,60.83230756301652,48.195918536923045,nevtULup
1.88,93.7106098933028,22.596750412841644,19.21431968249424,nevtULdown
1.88,368.14882458083235,104.2366228721405,78.37841237150776,nevtULupup
1.88,67.16696423386972,15.90387125830497,13.610143108433425,nevtULdowndown
1.88,156.49210223561403,40.35607331794886,33.22476111764629,nevtULobs
1.88,6.295215354826021e-05,5.483052368863838e-05,0.00037467616664650286,BRbrUL
